updates,tokens,loss,lr,mask_rate,seq_len,walk_len,seconds
41800,1300558130,0.33976876735687256,0.00011657364500000001,0.15,30.863875280163438,3.714897752742131,12654.904122114182
41850,1302109588,0.40716552734375,0.00011631506866666666,0.15,30.93265013158944,3.7211500119626764,12660.011461019516
41900,1303666257,0.4081163704395294,0.00011605562383333332,0.15,30.875875200825117,3.7159886546204657,12703.737839460373
41950,1305225929,0.430050253868103,0.00011579567849999998,0.15,30.935438443382193,3.721403494852927,12708.78778386116
42000,1306780618,0.36910855770111084,0.00011553656366666667,0.15,30.83660273320507,3.71241843029137,12713.863064289093
42050,1308337969,0.30235356092453003,0.00011527700516666666,0.15,30.88940238411647,3.7172183985560423,12718.95134973526
42100,1309886050,0.40649616718292236,0.00011501899166666665,0.15,30.865320200972963,3.71502910917936,12795.724209547043
42150,1311448142,0.3687720000743866,0.00011475864300000001,0.15,30.98343812602892,3.725767102366265,12800.767892122269
42200,1313001786,0.315516859292984,0.00011449970233333333,0.15,30.815875597516712,3.7105341452287917,12805.810255765915
42250,1314560270,0.3637218475341797,0.00011423995500000001,0.15,30.911874962810163,3.719261360255469,12810.837001085281
42300,1316108835,0.36457163095474243,0.00011398186083333332,0.15,30.874970093308875,3.7159063721189884,12815.85109424591
42350,1317666417,0.3962717652320862,0.00011372226383333332,0.15,30.893984172005474,3.7176349247277702,12888.095566749573
42400,1319224043,0.44823604822158813,0.00011346265949999997,0.15,30.89485689350814,3.7177142630461946,12893.100348234177
42450,1320782934,0.3578279912471771,0.0001132028443333333,0.15,30.91994763670984,3.719995239700894,12898.11707520485
42500,1322339284,0.3515250086784363,0.00011294345266666665,0.15,30.869547969930778,3.715413451811889,12903.134872674942
42550,1323890423,0.39057567715644836,0.00011268492949999999,0.15,30.926289975277136,3.720571815934285,12974.35121178627
42600,1325441889,0.39091286063194275,0.00011242635183333334,0.15,30.772675883134657,3.7066068984667866,12979.338493585587
42650,1327003849,0.37967097759246826,0.00011216602516666665,0.15,30.980819961520915,3.725529087410992,12984.426756858826
42700,1328557548,0.37453120946884155,0.0001119070753333333,0.15,30.816966499395047,3.7106333181268227,12989.41697192192
42750,1330105112,0.38906529545783997,0.000111649148,0.15,30.85501236143233,3.7140920328574847,13031.742451429367
42800,1331667006,0.35488414764404297,0.00011138883233333332,0.15,30.979510879266915,3.7254100799333556,13036.755537748337
42850,1333219715,0.378324419260025,0.00011113004749999997,0.15,30.79733026558502,3.7088482059622745,13041.788639307022
42900,1334777814,0.3847600519657135,0.00011087036433333333,0.15,30.90423864966182,3.7185671499692563,13046.795933961868
42950,1336337618,0.385149747133255,0.00011061039700000001,0.15,30.938056607890196,3.7216415098081996,13051.769609928131
43000,1337885534,0.423551470041275,0.00011035241099999997,0.15,30.86203046494936,3.714730042268123,13103.419485330582
43050,1339443006,0.3669675886631012,0.00011009283233333332,0.15,30.891802368248804,3.7174365789317094,13108.445182323456
43100,1341000511,0.3207956850528717,0.00010983324816666665,0.15,30.892456909375806,3.7174960826705283,13113.433213472366
43150,1342560986,0.4361218214035034,0.00010957316899999999,0.15,30.95136561080588,3.722851419164171,13118.413611888885
43200,1344111377,0.39847487211227417,0.0001093147705,0.15,30.911376505303455,3.7192160459366774,13160.032813310623
43250,1345666594,0.376073956489563,0.00010905556766666665,0.15,30.847075391237084,3.713370490112462,13165.127199172974
43300,1347223945,0.37760108709335327,0.00010879600916666666,0.15,30.88940238411647,3.7172183985560423,13170.166326522827
43350,1348785850,0.40717753767967224,0.00010853569166666667,0.15,30.97972905964258,3.725429914512962,13175.187076568604
43400,1350334294,0.4107752740383148,0.00010827761766666665,0.15,30.8725576202249,3.7156870563840814,13180.173600435257
43450,1351894813,0.38328835368156433,0.00010801753116666665,0.15,30.952238332308546,3.722930757482595,13212.289337396622
43500,1353451834,0.34793516993522644,0.00010775802766666665,0.15,30.88285697284646,3.7166233611678603,13217.309970855713
43550,1355014245,0.3851994276046753,0.00010749762583333331,0.15,30.98976535692326,3.7263423051748417,13222.295911312103
43600,1356571893,0.3354392647743225,0.00010723801783333334,0.15,30.895293254259474,3.7177539322054063,13227.295273780823
43650,1358119314,0.35398557782173157,0.00010698011433333334,0.15,30.85216125687854,3.7138328415344124,13272.209124088287
43700,1359679624,0.36964961886405945,0.00010672006266666665,0.15,30.948092905170874,3.7225539004700794,13277.485461711884
43750,1361239219,0.30629485845565796,0.00010646013016666666,0.15,30.933911180752524,3.721264652795684,13282.763303041458
43800,1362796350,0.4003748595714569,0.00010620060833333333,0.15,30.88503877660313,3.7168217069639202,13288.029653787613
43850,1364344332,0.3833223581314087,0.00010594261133333332,0.15,30.8633463593588,3.7148496690326183,13384.225970506668
43900,1365900671,0.35391998291015625,0.00010568322150000001,0.15,30.86932978955511,3.715393617232283,13389.462740898132
43950,1367459309,0.39183399081230164,0.0001054234485,0.15,30.9149294880695,3.719539044369955,13394.730558395386
44000,1369016627,0.3105148673057556,0.00010516389550000001,0.15,30.888747842989467,3.7171588948172243,13400.05464053154
44050,1370575947,0.37046292424201965,0.00010490400883333331,0.15,30.928456671360852,3.7207687883055316,13405.267623662949
44100,1372125062,0.3206860423088074,0.000104645823,0.15,30.88593588005423,3.7169032618231124,13504.838840007782
44150,1373680598,0.37923648953437805,0.00010438656699999997,0.15,30.853402622131423,3.7139456929210386,13510.139439344406
44200,1375240292,0.42789411544799805,0.000104126618,0.15,30.935874804133526,3.721443164012139,13515.364939928055
44250,1376795663,0.3836401402950287,0.00010386738949999998,0.15,30.85012991649642,3.713648174226947,13520.61605644226
44300,1378342490,0.3512518107891083,0.00010360958500000001,0.15,30.840318207193555,3.7127562006539594,13626.895586490631
44350,1379900699,0.37876182794570923,0.00010334988349999998,0.15,30.90642045341849,3.7187654957653176,13632.152279615402
44400,1381458622,0.4823039174079895,0.00010309022966666664,0.15,30.90074776365115,3.7182497966955594,13637.498410701752
44450,1383015753,0.3309783935546875,0.00010283070783333333,0.15,30.88503877660313,3.7168217069639202,13643.109193086624
44500,1384573247,0.4124956727027893,0.00010257112549999999,0.15,30.892238729000137,3.717476248090922,13766.319736242294
44550,1386121163,0.3559371829032898,0.00010231313949999998,0.15,30.86203046494936,3.714730042268123,13771.518812894821
44600,1387680098,0.31587734818458557,0.00010205331699999997,0.15,30.92082035821251,3.720074578019319,13776.733253240585
44650,1389236613,0.40959346294403076,0.00010179389783333333,0.15,30.87282067556578,3.7157109705059796,13781.952509641647
44700,1390794811,0.3830525577068329,0.00010153419816666666,0.15,30.906202273042823,3.7187456611857113,13787.18352174759
44750,1392348205,0.3923857510089874,0.00010127529916666667,0.15,30.97124970093309,3.7246590637211896,13923.009742498398
44800,1393903114,0.42046037316322327,0.00010101614766666665,0.15,30.84096634071841,3.7128151218834917,13928.310808420181
44850,1395462236,0.36512187123298645,0.000100756294,0.15,30.924529424598845,3.720411765872622,13933.577911376953
44900,1397018146,0.3685050904750824,0.00010049697566666665,0.15,30.8608207549041,3.7146200686276454,13938.764275550842
44950,1398567921,0.34125617146492004,0.00010023867983333333,0.15,30.899094824148655,3.7180995294680597,14033.455776929855
45000,1400126361,0.36700671911239624,9.997893983333332e-05,0.15,30.911002241307497,3.7191820219370455,14038.617395401001
45050,1401682447,0.3902081251144409,9.971959216666667e-05,0.15,30.86431164091477,3.7149374219013427,14043.92174744606
45100,1403240337,0.43702560663223267,9.94599438333333e-05,0.15,30.90009322252415,3.718190292956741,14049.168705940247
45150,1404798128,0.3955889940261841,9.9200312e-05,0.15,30.898129599143147,3.718011781740286,14118.836621284485
45200,1406349993,0.3869171440601349,9.894166783333333e-05,0.15,30.940764813781005,3.7218877103437276,14124.119803667068
45250,1407907707,0.40900999307632446,9.868204883333333e-05,0.15,30.896602336513478,3.7178729396830437,14129.411072731018
45300,1409466543,0.30940255522727966,9.842224283333333e-05,0.15,30.918856734831504,3.7198960668028644,14134.637308597565
45350,1411023784,0.4239710867404938,9.816270266666667e-05,0.15,30.8872205803598,3.7170200527599815,14139.94843864441
45400,1412574252,0.3736502528190613,9.790429133333332e-05,0.15,30.9129117154478,3.719355610495255,14274.571932554245
45450,1414132241,0.414141982793808,9.76446265e-05,0.15,30.90205684590515,3.7183688041731955,14279.752020597458
45500,1415687436,0.3761240839958191,9.738542733333331e-05,0.15,30.84663903048575,3.71333082095325,14284.94772720337
45550,1417245986,0.4365207552909851,9.712566899999999e-05,0.15,30.913184045064163,3.719380367733106,14290.112555742264
45600,1418803040,0.3981372117996216,9.686616e-05,0.15,30.88351151397346,3.7166828649066783,14383.93052649498
45650,1420353926,0.4088028073310852,9.660767899999999e-05,0.15,30.921245713374272,3.7201132466703886,14389.19656586647
45700,1421909440,0.40191665291786194,9.634842666666666e-05,0.15,30.85296626138009,3.7139060237618264,14394.535831212997
45750,1423466604,0.42323213815689087,9.608889933333333e-05,0.15,30.88569331773013,3.716881210702739,14399.911343812943
45800,1425026958,0.3941766321659088,9.582884033333333e-05,0.15,30.94896562667354,3.7226332387885037,14495.885096788406
45850,1426575754,0.34497925639152527,9.557070766666666e-05,0.15,30.879575723741926,3.71632506579472,14501.132029533386
45900,1428132379,0.3889087736606598,9.531127016666666e-05,0.15,30.87500247932245,3.7159093163020405,14506.292380094528
45950,1429692887,0.41653990745544434,9.505118549999999e-05,0.15,30.95202015193288,3.7229109229029897,14511.454935789108
46000,1431248863,0.4342147409915924,9.479185616666665e-05,0.15,30.8621298371581,3.714739076105282,14516.605659246445
46050,1432805400,0.3615714907646179,9.453243333333334e-05,0.15,30.873257036317113,3.7157506396651923,14614.844134092331
46100,1434355659,0.3874586224555969,9.427405683333334e-05,0.15,30.90874471648457,3.718976792407688,14620.032777071
46150,1435914033,0.39948970079421997,9.401432783333334e-05,0.15,30.909693159053493,3.719063014459408,14625.301838159561
46200,1437472341,0.34537771344184875,9.375460983333331e-05,0.15,30.908384076799493,3.718944006981772,14630.614532709122
46250,1439032200,0.31188729405403137,9.349463333333332e-05,0.15,30.93914750976853,3.7217406827062303,14720.793470859528
46300,1440582580,0.4028456509113312,9.323623666666665e-05,0.15,30.911157189568545,3.7191961081425946,14725.964612722397
46350,1442141669,0.3608996272087097,9.297638849999999e-05,0.15,30.923874883471846,3.720352262133804,14731.256426811218
46400,1443695841,0.3797062337398529,9.271735983333331e-05,0.15,30.826348255548723,3.711486205049884,14736.513226270676
46450,1445251971,0.39288386702537537,9.245800483333332e-05,0.15,30.865184362417438,3.715016760219767,14835.122576713562
46500,1446800481,0.3021794855594635,9.219991983333332e-05,0.15,30.87387351463434,3.7158066831485765,14840.336478233337
46550,1448358470,0.37266644835472107,9.1940255e-05,0.15,30.90205684590515,3.7183688041731955,14845.652225732803
46600,1449913654,0.3529912233352661,9.168105766666667e-05,0.15,30.846420850110082,3.7133109863736435,14850.900432825089
46650,1451472699,0.40785515308380127,9.142121683333332e-05,0.15,30.923002161969176,3.7202729238153798,14856.180885314941
46700,1453027916,0.4220460057258606,9.116201399999998e-05,0.15,30.847075391237084,3.713370490112462,14900.267073631287
46750,1454576712,0.41362354159355164,9.090388133333333e-05,0.15,30.879575723741926,3.71632506579472,14905.215643882751
46800,1456133183,0.3894265592098236,9.06444695e-05,0.15,30.871947954063113,3.715631632187556,14910.2108669281
46850,1457691711,0.4092218577861786,9.038471483333332e-05,0.15,30.91274768431283,3.719340698573894,14915.210629224777
46900,1459249238,0.3461204171180725,9.0125127e-05,0.15,30.89289327012714,3.71753575182974,14949.485354661942
46950,1460798111,0.36460745334625244,8.98669815e-05,0.15,30.881110933886276,3.7164646303532978,14954.456638813019
47000,1462356617,0.3810412883758545,8.960723049999998e-05,0.15,30.912311323561497,3.7193010294146815,14959.439197063446
47050,1463915068,0.353731632232666,8.934748866666666e-05,0.15,30.91122042168316,3.719201856516651,14964.430342674255
47100,1465471077,0.381410151720047,8.908815383333333e-05,0.15,30.862784378285102,3.7147985798441,15009.023398637772
47150,1467032641,0.38057252764701843,8.882789316666668e-05,0.15,30.972965467996907,3.7248150425451736,15013.993711471558
47200,1468582438,0.3834114074707031,8.856959366666665e-05,0.15,30.89953345561847,3.7181394050562244,15018.940615653992
47250,1470140515,0.3617768883705139,8.830991416666665e-05,0.15,30.903802288910487,3.718527480810044,15023.928139686584
47300,1471697921,0.4266588091850281,8.805034649999998e-05,0.15,30.890493285994804,3.7173175714540734,15028.929104089737
47350,1473257670,0.3926128149032593,8.779038833333334e-05,0.15,30.93696570601186,3.721542336910169,15062.328001737595
47400,1474809645,0.3245942294597626,8.753172583333332e-05,0.15,30.942957971130074,3.722087088284552,15067.294402122498
47450,1476364400,0.3644377291202545,8.72726e-05,0.15,30.837911815459073,3.7125374377690066,15072.28411579132
47500,1477923093,0.38554519414901733,8.701281783333334e-05,0.15,30.916020389947835,3.7196382172679847,15077.288181781769
47550,1479478057,0.33264458179473877,8.675365716666667e-05,0.15,30.84205724259674,3.7129142947815215,15110.05225777626
47600,1481036871,0.3873251974582672,8.649385483333334e-05,0.15,30.91842037408017,3.719856397643652,15115.028474092484
47650,1482586954,0.41010695695877075,8.623550766666666e-05,0.15,30.905235664726053,3.718657787702368,15119.991886615753
47700,1484141599,0.3475269079208374,8.597640016666665e-05,0.15,30.835730011702402,3.7123390919729458,15124.993223667145
47750,1485701634,0.33885326981544495,8.571639433333334e-05,0.15,30.942638395779202,3.722058035979927,15157.301710367203
47800,1487259997,0.36889004707336426,8.545666716666666e-05,0.15,30.909474978677828,3.7190431798798027,15162.29339838028
47850,1488809904,0.3506859838962555,8.519834933333332e-05,0.15,30.90172661296754,3.7183387829970487,15167.259469270706
47900,1490366045,0.3844476342201233,8.49389925e-05,0.15,30.865402542793106,3.7150365947993733,15172.250957727432
47950,1491924166,0.4059547781944275,8.467930566666667e-05,0.15,30.904675010413154,3.718606819128469,15177.24082994461
48000,1493483211,0.38439199328422546,8.441946483333334e-05,0.15,30.923002161969176,3.7202729238153798,15246.32996416092
48050,1495031083,0.3732456564903259,8.416148616666665e-05,0.15,30.861153202009728,3.7146502910917936,15251.38713812828
48100,1496589820,0.4277036786079407,8.390169666666668e-05,0.15,30.916893111450502,3.7197175555864095,15256.449908733368
48150,1498147798,0.4064488708972931,8.364203366666667e-05,0.15,30.901838665529485,3.718348969593589,15261.494405269623
48200,1499706381,0.35647502541542053,8.338226983333333e-05,0.15,30.913838586191165,3.719439871471924,15348.412837982178
48250,1501264018,0.4239036738872528,8.312266366666666e-05,0.15,30.89507507388381,3.717734097625801,15353.422814846039
48300,1502811527,0.43017977476119995,8.286474549999999e-05,0.15,30.853915782757795,3.7139923438870723,15358.39110159874
48350,1504370264,0.35249680280685425,8.260495599999997e-05,0.15,30.916893111450502,3.7197175555864095,15363.517324447632
48400,1505926823,0.40123799443244934,8.23455295e-05,0.15,30.87369339706845,3.7157903088244044,15414.327471017838
48450,1507486715,0.37195679545402527,8.208554749999998e-05,0.15,30.93980205089553,3.7218001864450483,15419.412842988968
48500,1509037425,0.4222233295440674,8.182709583333332e-05,0.15,30.91773666161576,3.719794241965069,15424.436331987381
48550,1510592950,0.411429762840271,8.156784166666665e-05,0.15,30.853184441755758,3.7139258583414327,15429.467987537384
48600,1512153172,0.41562598943710327,8.130780466666667e-05,0.15,30.94634746216554,3.722395223833231,15434.472708463669
48650,1513712646,0.36004340648651123,8.104789233333333e-05,0.15,30.93151119662019,3.7210464724200176,15473.362101078033
48700,1515264497,0.35363927483558655,8.078925049999999e-05,0.15,30.780312196283,3.707301108753,15478.408462285995
48750,1516812809,0.3735983073711395,8.05311985e-05,0.15,30.869925831406015,3.7154478028550924,15483.395864963531
48800,1518374329,0.3491177260875702,8.027094516666664e-05,0.15,30.972092746494237,3.7247357042267493,15488.40246129036
48850,1519932417,0.3730594217777252,8.001126383333333e-05,0.15,30.904020469286152,3.71854731538965,15524.95780134201
48900,1521492573,0.37039655447006226,7.975123783333334e-05,0.15,30.945038379911537,3.7222762163555942,15530.01765370369
48950,1523039983,0.4236071705818176,7.949333616666665e-05,0.15,30.851941941143632,3.7138129037403305,15535.015299081802
49000,1524595838,0.3533678948879242,7.9234027e-05,0.15,30.859729853025765,3.714520895729615,15540.048336267471
49050,1526152089,0.3950703740119934,7.897465183333333e-05,0.15,30.867584346549776,3.715234940595434,15593.860700130463
49100,1527709154,0.39497971534729004,7.871514099999999e-05,0.15,30.883729694349128,3.716702699486284,15598.890657186508
49150,1529266450,0.3953995108604431,7.845559166666668e-05,0.15,30.888311482238134,3.7171192256580126,15603.915646076202
49200,1530817160,0.33710145950317383,7.819713999999998e-05,0.15,30.91773666161576,3.719794241965069,15608.890696287155
49250,1532376183,0.3719263970851898,7.793730283333333e-05,0.15,30.922565801217843,3.7202332546561676,15613.893893957138
49300,1533930927,0.38958561420440674,7.767817883333333e-05,0.15,30.837693635083404,3.7125176031894003,15654.53746509552
49350,1535489598,0.3251268267631531,7.741840033333333e-05,0.15,30.915584029196502,3.719598548108773,15659.53853559494
49400,1537040154,0.3744707703590393,7.715997433333333e-05,0.15,30.91466624132706,3.719515112847914,15664.492905139923
49450,1538594513,0.37112143635749817,7.690091449999998e-05,0.15,30.83005732193506,3.711823392903187,15669.47166967392
49500,1540152161,0.4299992620944977,7.66413065e-05,0.15,30.895293254259474,3.7177539322054063,15701.312055110931
49550,1541710150,0.3945404291152954,7.638164166666665e-05,0.15,30.90205684590515,3.7183688041731955,15706.433735132217
49600,1543261014,0.2925224006175995,7.612316433333333e-05,0.15,30.920807081904456,3.7200733710822234,15711.654721021652
49650,1544817419,0.40131673216819763,7.586376350000001e-05,0.15,30.870638871809113,3.7155126247099193,15716.793436050415
49700,1546376255,0.38029807806015015,7.56039575e-05,0.15,30.918856734831504,3.7198960668028644,15762.752410173416
49750,1547933001,0.3908607065677643,7.534449983333334e-05,0.15,30.877402463454786,3.7161274966777076,15767.81420660019
49800,1549490506,0.39599698781967163,7.508491566666666e-05,0.15,30.892456909375806,3.7174960826705283,15772.850262403488
49850,1551037982,0.36208248138427734,7.482700300000001e-05,0.15,30.853257835553073,3.7139325305048247,15777.873939275742
49900,1552595696,0.29986366629600525,7.456738399999999e-05,0.15,30.896602336513478,3.7178729396830437,15782.960073709488
49950,1554157997,0.3849866986274719,7.430700049999999e-05,0.15,30.98758355316659,3.726143959378781,15825.736296415329
50000,1555713137,0.40549394488334656,7.404781049999999e-05,0.15,30.845548128607415,3.71323164805522,15830.869338035583
50050,1557263253,0.4083012044429779,7.378945783333333e-05,0.15,30.905893611930775,3.718717601084616,15835.930761098862
50100,1558821957,0.36931973695755005,7.352967383333331e-05,0.15,30.9162385703235,3.719658051847591,15841.02745437622
50150,1560379143,0.363770067691803,7.327014283333332e-05,0.15,30.886129678481463,3.7169208798619517,15872.883967161179
50200,1561935504,0.37935078144073486,7.301074933333333e-05,0.15,30.869766150306443,3.715433286391495,15877.938901424408
50250,1563494120,0.3557528257369995,7.275098e-05,0.15,30.914493127318167,3.7194993752107424,15882.993106603622
50300,1565044291,0.3983994424343109,7.249261816666667e-05,0.15,30.90699019060531,3.7188172900550285,15888.005563735962
50350,1566600872,0.4124490022659302,7.223318799999999e-05,0.15,30.874129757819784,3.715829977983617,15915.487121105194
50400,1568158443,0.4037949740886688,7.197359283333334e-05,0.15,30.893765991629806,3.7176150901481644,15920.547056913376
50450,1569716806,0.4154023230075836,7.171386566666665e-05,0.15,30.909474978677828,3.7190431798798027,15925.606234788895
50500,1571264986,0.3949023187160492,7.145583566666666e-05,0.15,30.86729404258713,3.715208549326103,15930.639341831207
50550,1572823052,0.40914463996887207,7.1196158e-05,0.15,30.90358410853482,3.718507646230438,15935.68597817421
50600,1574381723,0.36011287569999695,7.09363795e-05,0.15,30.915584029196502,3.719598548108773,15962.77934217453
50650,1575935708,0.37874817848205566,7.067738199999998e-05,0.15,30.822639189162384,3.711149017196581,15967.841787576675
50700,1577492069,0.3771560490131378,7.04179885e-05,0.15,30.869766150306443,3.715433286391495,15972.906975030899
50750,1579042284,0.4089374542236328,7.015961933333333e-05,0.15,30.907867453544938,3.718897041231358,15977.917912721634
50800,1580600295,0.3374451696872711,6.989995083333332e-05,0.15,30.902493206656484,3.718408473332408,16004.170609474182
50850,1582155842,0.34843650460243225,6.9640693e-05,0.15,30.85362080250709,3.713965527500645,16009.36891245842
50900,1583714040,0.3500825762748718,6.938099333333333e-05,0.15,30.906202273042823,3.7187456611857113,16014.5952937603
50950,1585261076,0.3912622928619385,6.912315399999998e-05,0.15,30.84448520615679,3.7131350187415264,16019.9525578022
51000,1586818262,0.3683280646800995,6.886362299999999e-05,0.15,30.886129678481463,3.7169208798619517,16103.608998060226
51050,1588377703,0.4002124071121216,6.860371616666665e-05,0.15,30.930856655493187,3.7209869686811987,16108.971133708954
51100,1589931182,0.3703567683696747,6.834480299999998e-05,0.15,30.812602891881706,3.710236626534701,16114.191916704178
51150,1591481507,0.4166436195373535,6.80864155e-05,0.15,30.91006061089401,3.7190964191721823,16119.343970298767
51200,1593038847,0.39551860094070435,6.782685883333335e-05,0.15,30.8891842037408,3.717198563976436,16124.494245290756
51250,1594594053,0.3769020438194275,6.756765783333334e-05,0.15,30.846857210861415,3.713350655532856,16165.819564819336
51300,1596154330,0.357921302318573,6.730761166666667e-05,0.15,30.947438364043872,3.7224943967312614,16170.894595384598
51350,1597707116,0.3845156729221344,6.7048814e-05,0.15,30.79885752821469,3.7089870480195173,16175.980341911316
51400,1599258112,0.4280606806278229,6.679031466666665e-05,0.15,30.92343887072334,3.7203126246112133,16181.09989118576
51450,1600814605,0.38013145327568054,6.653089916666665e-05,0.15,30.872384314814447,3.715671301346768,16207.541276931763
51500,1602373837,0.33951789140701294,6.627102716666665e-05,0.15,30.926711228355515,3.7206101116686834,16212.621579647064
51550,1603933135,0.3855355679988861,6.601114416666666e-05,0.15,30.928020310609515,3.7207291191463194,16217.704299926758
51600,1605481051,0.39508578181266785,6.575315816666666e-05,0.15,30.86203046494936,3.714730042268123,16222.798201084137
51650,1607038842,0.3660579025745392,6.549352633333331e-05,0.15,30.898129599143147,3.718011781740286,16257.505448102951
51700,1608599372,0.3909272253513336,6.523343799999999e-05,0.15,30.952456512684215,3.7229505920622015,16262.573435544968
51750,1610153753,0.3315160870552063,6.49743745e-05,0.15,30.830493682686395,3.7118630620623994,16267.658354759216
51800,1611713095,0.421718567609787,6.471448416666664e-05,0.15,30.928893032112185,3.720808457464744,16272.754313707352
51850,1613260615,0.3797988295555115,6.445656416666665e-05,0.15,30.8541350984927,3.714012281681155,16277.830856323242
51900,1614817207,0.39973658323287964,6.419713216666667e-05,0.15,30.87434793819545,3.7158498125632224,16307.269746541977
51950,1616376208,0.37077969312667847,6.393729866666666e-05,0.15,30.92212944046651,3.720193585496955,16312.480876684189
52000,1617933922,0.34406501054763794,6.367767966666666e-05,0.15,30.896602336513478,3.7178729396830437,16317.814563512802
52050,1619483081,0.38464418053627014,6.341948649999998e-05,0.15,30.88681314299386,3.716983012999442,16323.096424818039
52100,1621042357,0.372252881526947,6.315960716666667e-05,0.15,30.92758394985818,3.7206894499871073,16398.09527516365
52150,1622597794,0.38138923048973083,6.290036766666667e-05,0.15,30.85143899875042,3.713767181704584,16403.15315580368
52200,1624156443,0.3697383403778076,6.264059283333331e-05,0.15,30.91514766844517,3.7195588789495613,16408.20494580269
52250,1625714069,0.3191344141960144,6.23809885e-05,0.15,30.89485689350814,3.7177142630461946,16413.25667667389
52300,1627262898,0.33233630657196045,6.212285033333334e-05,0.15,30.880233670946648,3.7163848791769682,16473.18537926674
52350,1628820821,0.4014081656932831,6.18631965e-05,0.15,30.90074776365115,3.7182497966955594,16478.171770572662
52400,1630377358,0.3408423066139221,6.160377366666666e-05,0.15,30.873257036317113,3.7157506396651923,16483.155910015106
52450,1631935281,0.3546690046787262,6.134411983333332e-05,0.15,30.90074776365115,3.7182497966955594,16488.17245411873
52500,1633482317,0.36186692118644714,6.10862805e-05,0.15,30.84448520615679,3.7131350187415264,16493.180721998215
52550,1635042187,0.36899399757385254,6.082630216666665e-05,0.15,30.939365690144196,3.7217605172858366,16532.232251167297
52600,1636599230,0.39027395844459534,6.056679499999999e-05,0.15,30.883293333597795,3.716663030327072,16537.5048391819
52650,1638157758,0.38539981842041016,6.0307040333333336e-05,0.15,30.91274768431283,3.719340698573894,16542.723145246506
52700,1639706774,0.37499725818634033,6.004887099999999e-05,0.15,30.883962038440067,3.7167238216763696,16547.949527978897
52750,1641265544,0.3423524796962738,5.9789075999999994e-05,0.15,30.917547652577504,3.7197770593252275,16651.75514435768
52800,1642823489,0.4254929721355438,5.952941849999998e-05,0.15,30.901184124402484,3.718289465854771,16656.92593550682
52850,1644382875,0.4074983596801758,5.9269520833333315e-05,0.15,30.929765753614852,3.7208877957831685,16662.141304254532
52900,1645940248,0.3982187509536743,5.900995866666667e-05,0.15,30.889838744867802,3.717258067715255,16667.3619055748
52950,1647490001,0.35570454597473145,5.875166649999998e-05,0.15,30.898656192678843,3.718059653879895,16705.92702436447
53000,1649045152,0.32913026213645935,5.8492474666666665e-05,0.15,30.84576630898308,3.7132514826348255,16711.046311616898
53050,1650600501,0.3463916778564453,5.823324983333332e-05,0.15,30.849693555745088,3.7136085050677354,16716.127778291702
53100,1652159073,0.398345410823822,5.797348783333332e-05,0.15,30.9136204058155,3.719420036892318,16721.18790745735
53150,1653709629,0.40552300214767456,5.771506183333332e-05,0.15,30.91466624132706,3.719515112847914,16726.230360984802
53200,1655266848,0.36649614572525024,5.745552533333333e-05,0.15,30.886784219608465,3.7169803836007698,16755.255406856537
53250,1656822945,0.4427598714828491,5.7196175833333326e-05,0.15,30.86452982129044,3.714957256480949,16760.35072374344
53300,1658382848,0.3505038619041443,5.693619199999999e-05,0.15,30.9400202312712,3.7218200210246546,16765.524455070496
53350,1659940606,0.3931899964809418,5.667656566666666e-05,0.15,30.897475058016145,3.7179522780014675,16770.77102303505
53400,1661490436,0.4027140438556671,5.641826066666665e-05,0.15,30.900191402823193,3.7181992184384725,16868.835513353348
53450,1663047325,0.3471216559410095,5.6158779166666646e-05,0.15,30.880238808338458,3.7163853462125873,16874.017258882523
53500,1664606634,0.38586723804473877,5.589889433333334e-05,0.15,30.928238490985184,3.7207489537259253,16879.279757738113
53550,1666162643,0.34530678391456604,5.563955949999999e-05,0.15,30.862784378285102,3.7147985798441,16884.452629566193
53600,1667711538,0.4024760127067566,5.538141033333334e-05,0.15,30.88154956535609,3.7165045059414625,16937.177452802658
53650,1669269483,0.41235315799713135,5.5121752833333335e-05,0.15,30.901184124402484,3.718289465854771,16942.2138402462
53700,1670825162,0.3106689155101776,5.4862473e-05,0.15,30.856238967015095,3.714203542455918,16947.25218105316
53750,1672384163,0.39642688632011414,5.460263950000001e-05,0.15,30.92212944046651,3.720193585496955,16952.28733897209
53800,1673942020,0.35602548718452454,5.4342996666666646e-05,0.15,30.899438681397147,3.718130789217922,16957.315630674362
53850,1675491575,0.3711959421634674,5.40847375e-05,0.15,30.894708509450513,3.71770077358641,16982.971655845642
53900,1677051566,0.38631707429885864,5.3824738999999986e-05,0.15,30.941765674276535,3.7219786976615037,16987.96963906288
53950,1678610050,0.37667232751846313,5.356499166666667e-05,0.15,30.911874962810163,3.719261360255469,16992.966253995895
54000,1680167973,0.32636722922325134,5.330533783333333e-05,0.15,30.90074776365115,3.7182497966955594,16997.964026212692
54050,1681716714,0.41712504625320435,5.3047214333333344e-05,0.15,30.87847914506739,3.716225376824308,17023.315057516098
54100,1683275000,0.4319377839565277,5.2787499999999996e-05,0.15,30.90794771604816,3.7189043378225595,17028.323738098145
54150,1684829293,0.39255860447883606,5.252845116666665e-05,0.15,30.82874823968106,3.711704385425551,17033.332741737366
54200,1686387238,0.3710530400276184,5.226879366666668e-05,0.15,30.901184124402484,3.718289465854771,17038.518448114395
