updates,tokens,loss,lr,mask_rate,seq_len,walk_len,seconds
1450,50770568,0.8680585622787476,7.615585199999999e-05,0.6548911149367541,34.82319455739135,4.07483586885376,217.5406289100647
1500,52526623,0.8250119090080261,7.878993449999999e-05,0.6517166928337776,34.83061269016403,4.075510244560366,222.60188698768616
1550,54269547,0.8450886607170105,8.140432049999999e-05,0.6484592846972588,34.75005981338225,4.068187255762023,238.01760530471802
1600,56021576,0.7959796786308289,8.4032364e-05,0.6450777028933339,34.75075867266993,4.068250788424539,243.08337569236755
1650,57776850,0.7590847015380859,8.6665275e-05,0.6415821230713562,34.81512188349168,4.074101989408335,248.21559143066406
1700,59526613,0.7796910405158997,8.928991949999999e-05,0.6379901910330941,34.70581351528254,4.064164865025686,253.29114961624146
1750,61277597,0.8202604055404663,9.19163955e-05,0.6342884818533479,34.73003153698157,4.066366503361961,268.54302859306335
1800,63024107,0.7689206600189209,9.453616049999999e-05,0.6304893338949196,34.82155674296196,4.074686976632905,273.5986566543579
1850,64779029,0.7115742564201355,9.71685435e-05,0.6265643545318003,34.80814011147034,4.07346728286094,278.71123361587524
1900,66531234,0.7484211921691895,9.979685099999999e-05,0.6225379107926517,34.754249558680606,4.068568141698237,283.7940106391907
1950,68280843,0.6919320821762085,0.0001024212645,0.6184102133861636,34.702758990023206,4.063887180911201,288.86876225471497
2000,70024119,0.6730738282203674,0.0001050361785,0.6141908982697922,34.75707791689928,4.068825265172662,304.32168984413147
2050,71779547,0.6930103898048401,0.0001076693205,0.6098346910683088,34.818176408751015,4.074379673522819,309.4120674133301
2100,73533710,0.6521585583686829,0.00011030056499999999,0.6053738861386282,34.79308566554932,4.07209869686812,314.47980976104736
2150,75288346,0.6594474911689758,0.000112932519,0.6008041367402249,34.802467421703,4.072951583791181,319.5406849384308
2200,77039682,0.6144826412200928,0.00011555952299999999,0.5961355294534303,34.73701330900292,4.067001209909356,334.7409484386444
2250,78783750,0.6558195352554321,0.00011817562499999998,0.5913796128789063,34.77286864981259,4.070260786346599,339.8959584236145
2300,80534976,0.6508129239082336,0.00012080246399999998,0.5864970587118898,34.73483150524625,4.066802864113296,344.9805190563202
2350,82285102,0.6276499032974243,0.000123427653,0.5815103348048678,34.71301346767955,4.0648194061526866,350.0463559627533
2400,84041036,0.5893113613128662,0.000126061554,0.5763993246908173,34.82821270603169,4.0752920641846995,365.30183506011963
2450,85785313,0.5999623537063599,0.00012867796949999998,0.5712154012861105,34.77703564877582,4.070639604434166,370.35847091674805
2500,87539014,0.6198658347129822,0.000131308521,0.5658961179883866,34.78392208977131,4.071265644524664,375.43629932403564
2550,89289096,0.5788140296936035,0.00013393364399999998,0.5604805033712987,34.712140746176885,4.064740067834262,380.4992444515228
2600,91039387,0.592085063457489,0.0001365590805,0.554957025256624,34.71628617331456,4.065116924846778,385.5757563114166
2650,92794716,0.592657208442688,0.00013919207399999998,0.5493099619433884,34.81621278537001,4.074201162306365,400.81059765815735
2700,94539741,0.5821139812469482,0.00014180961149999998,0.543589154003926,34.7919491187495,4.071995374431773,405.8927574157715
2750,96294487,0.5726207494735718,0.0001444417305,0.5377290060346195,34.80464922545966,4.073149929587242,410.9686658382416
2800,98044283,0.5828556418418884,0.0001470664245,0.5317780749927784,34.70646805640954,4.064224368764504,416.0613751411438
2850,99797467,0.576657772064209,0.00014969620049999998,0.5257081476567185,34.77366761211496,4.070333419283179,431.42495918273926
2900,101542866,0.5705687999725342,0.000152314299,0.5195583113788558,34.799405853736346,4.072673259430577,436.4914436340332
2950,103294807,0.570398211479187,0.00015494221049999998,0.5132781998195731,34.7490132296646,4.068092111787691,441.56068682670593
3000,105049531,0.5519647002220154,0.0001575742965,0.5068804306419006,34.80421286470833,4.07311026042803,446.62908840179443
3050,106804178,0.5638048648834229,0.000160206267,0.5003751823305255,34.80268560207866,4.072971418370788,461.7975471019745
3100,108548279,0.5487526655197144,0.00016282241849999998,0.4938022447074178,34.77352659701731,4.070320599728846,466.88001918792725
3150,110302684,0.5374608635902405,0.00016545402599999997,0.48708306329193246,34.79788563381399,4.0725350576194534,471.9339895248413
3200,112054482,0.5607305765151978,0.00016808172299999998,0.48026637861495425,34.74617688478093,4.067834262252812,477.0037090778351
3250,113810669,0.5201984643936157,0.00017071600349999997,0.4733248033810177,34.83323085467204,4.07574825951564,482.07170939445496
3300,115563578,0.5381572246551514,0.00017334536699999996,0.46628854019716354,34.76821310272329,4.069837554793026,497.3146286010742
3350,117309120,0.5435158610343933,0.00017596367999999998,0.459174981384448,34.80225695829014,4.072932450753648,502.3713164329529
3400,119062392,0.5139629244804382,0.00017859358799999998,0.4519225691966709,34.775413055120296,4.070492095920027,507.42316937446594
3450,120815774,0.5203665494918823,0.00018122366099999998,0.4445621031736661,34.77759485887697,4.070690441716088,512.49396443367
3500,122571180,0.5150585174560547,0.00018385677,0.43708535208463295,34.817740047999685,4.0743400043636075,527.7292950153351
3550,124314665,0.5145197510719299,0.0001864719975,0.4295526211539111,34.761244915862505,4.069204083260228,532.8184871673584
3600,126067739,0.5045518279075623,0.00018910160849999996,0.4218711907099879,34.77148580835829,4.070135073487117,537.8861706256866
3650,127820109,0.4811914563179016,0.00019173016349999998,0.41408534536649205,34.75752226431561,4.068865660392328,542.9594004154205
3700,129572743,0.5419793128967285,0.0001943591145,0.40619082475047913,34.76275859333161,4.069341690302874,558.1811006069183
3750,131327390,0.5167285799980164,0.000196991085,0.39817954112628823,34.80268560207866,4.072971418370788,563.2506546974182
3800,133070875,0.5022056698799133,0.00019960631249999998,0.3901124889678515,34.761244915862505,4.069204083260228,568.299881696701
3850,134823784,0.520149827003479,0.00020223567599999997,0.3818945771886235,34.76821310272329,4.069837554793026,573.3678381443024
3900,136575450,0.47478801012039185,0.00020486317499999999,0.37357506300270626,34.74355872027292,4.067596247297538,578.424174785614
3950,138323662,0.5016276240348816,0.000207485493,0.3651648792909208,34.675050082313504,4.061368189301228,593.5841462612152
4000,140069732,0.4902106523513794,0.00021010459799999996,0.3566582281053431,34.81278411356568,4.073889464869607,598.6696963310242
4050,141824885,0.49179115891456604,0.0002127373275,0.3479997849078936,34.812721899359346,4.073883809032668,603.7804627418518
4100,143576683,0.49896004796028137,0.00021536502449999995,0.33925038172755645,34.74617688478093,4.067834262252812,608.8611197471619
4150,145331869,0.4907662868499756,0.00021799780349999998,0.3303763374269197,34.813376440486344,4.073943312771486,624.0586230754852
4200,147080543,0.5001513361930847,0.00022062081449999998,0.32142799273944017,34.684213658091515,4.062201241644683,629.141047000885
4250,148825975,0.5028117299079895,0.00022323896249999998,0.312389510392739,34.80006380094106,4.072733072812824,634.1782915592194
4300,150580237,0.43822965025901794,0.00022587035549999997,0.303197863937917,34.79504928893032,4.072277208084575,639.2456333637238
4350,152329549,0.48942774534225464,0.0002284943235,0.2939248987754905,34.6968681198802,4.063351647261836,654.559910774231
4400,154083228,0.44098711013793945,0.000231124842,0.28452127985925024,34.78348572901997,4.071225975365452,659.6772828102112
4450,155827417,0.44876205921173096,0.00023374112549999997,0.2750617819443919,34.775281122896565,4.070480102081506,664.8051187992096
4500,157580645,0.4823470711708069,0.00023637096749999997,0.2654459556242195,34.77454033361763,4.070412757601603,669.863288640976
4550,159333048,0.45517799258232117,0.00023899957199999998,0.2557271467630196,34.75817680544261,4.068925164131146,674.913697719574
4600,161086210,0.4669680595397949,0.00024162931499999997,0.24589657658712818,34.773231251363626,4.070293750123966,690.0396595001221
4650,162829277,0.4894133508205414,0.0002442439155,0.2360159646540022,34.75291091793604,4.068446447085095,695.109701871872
4700,164583781,0.43628427386283875,0.0002468756715,0.2259631330555207,34.79984925719499,4.072713568835908,700.1414968967438
4750,166333566,0.4706319570541382,0.000249500349,0.21583003438016374,34.70624987603388,4.064204534184898,705.1648399829865
4800,168086233,0.4610510766506195,0.0002521293495,0.20557281982771985,34.76341313445862,4.069401194041692,720.2785868644714
4850,169840099,0.5013406872749329,0.0002547601485,0.1952009635042284,34.787194795406315,4.071563163218756,725.3384606838226
4900,171586180,0.4487985372543335,0.00025737926999999997,0.18476819957763294,34.81300342930058,4.073909402663689,730.3505415916443
4950,173337428,0.4596085250377655,0.00026000614199999994,0.1741973809510342,34.73526786599758,4.066842533272507,735.3790099620819
5000,175086553,0.48936206102371216,0.0002626298295,0.16353223177511833,34.69315905349386,4.0630144594085325,750.3088624477386
5050,176840661,0.4250021278858185,0.00026526099149999996,0.15272916079895385,34.791994763670985,4.0719995239700895,755.3065285682678
5100,178585686,0.43482884764671326,0.000267878529,0.15,34.7919491187495,4.071995374431773,760.2830526828766
5150,180337242,0.44852742552757263,0.000270505863,0.15,34.74137691651625,4.067397901501478,765.279956817627
5200,182090437,0.3925832509994507,0.0002731356555,0.15,34.77388579249063,4.070353253862785,770.2592940330505
5250,183842543,0.4255511462688446,0.0002757638145,0.15,34.752285935299604,4.068389630481782,785.0539262294769
5300,185597542,0.4152847230434418,0.000278396313,0.15,34.80966737410001,4.073606124918182,790.0486192703247
5350,187342985,0.43177711963653564,0.00028101447749999994,0.15,34.80028311667597,4.072753010606906,795.0076670646667
5400,189095927,0.41681790351867676,0.0002836438905,0.15,34.768867643850285,4.069897058531844,799.9737458229065
5450,190847736,0.4415505528450012,0.00028627160399999997,0.15,34.74639506515659,4.067854096832417,814.7538211345673
5500,192597994,0.4259624779224396,0.00028889699099999996,0.15,34.71563163218756,4.0650574211079595,819.8320014476776
5550,194340478,0.48395243287086487,0.000291510717,0.15,34.74128718398596,4.067389743998723,824.8762984275818
5600,196094179,0.4401484727859497,0.00029414126849999995,0.15,34.78392208977131,4.071265644524664,830.094473361969
5650,197846835,0.4505000710487366,0.0002967702525,0.15,34.76319495408295,4.069381359462086,847.8916072845459
5700,199600437,0.41718143224716187,0.00029940065549999994,0.15,34.78195846639031,4.07108713330821,853.0282483100891
5750,201353390,0.496751993894577,0.000299774435,0.15,34.769085824225954,4.069916893111451,858.0360901355743
5800,203099680,0.38618430495262146,0.00029948338666666664,0.15,34.817170428263815,4.074288220751256,863.0662899017334
5850,204851478,0.457616925239563,0.00029919142033333333,0.15,34.74617688478093,4.067834262252812,868.0895531177521
5900,206602154,0.4656369090080261,0.00029889964099999997,0.15,34.7239224864629,4.06581113513299,882.9133219718933
5950,208354370,0.5050784349441528,0.00029860760499999996,0.15,34.754467739056274,4.068587976277843,887.9161434173584
6000,210100913,0.4671996533870697,0.00029831651449999997,0.15,34.82221469016668,4.074746790015153,892.8998222351074
6050,211855351,0.4134290814399719,0.00029802410816666663,0.15,34.79854017494099,4.0725945613582715,897.8845188617706
6100,213608513,0.4260561168193817,0.00029773191449999995,0.15,34.773231251363626,4.070293750123966,912.9806709289551
6150,215360828,0.4016328454017639,0.00029743986199999995,0.15,34.756431362437276,4.0687664874942975,918.0031735897064
6200,217104203,0.39924612641334534,0.00029714929949999997,0.15,34.759051758513436,4.069004705319403,923.0629534721375
6250,218856925,0.4060460031032562,0.0002968571791666666,0.15,34.76450403633695,4.069500366939723,928.0879416465759
6300,220610296,0.4357772171497345,0.0002965649506666666,0.15,34.7773766785013,4.070670607136481,943.8396480083466
6350,222367209,0.43788301944732666,0.0002962721318333333,0.15,34.84763075946605,4.077057341769641,948.8807208538055
6400,224117621,0.4452477693557739,0.0002959803965,0.15,34.718686157446896,4.065335105222445,953.92223072052
6450,225861216,0.3829319477081299,0.0002956897973333333,0.15,34.76343807321158,4.069403461201053,958.9076118469238
6500,227614422,0.4362353980541229,0.00029539759633333333,0.15,34.77410397286629,4.07037308844239,963.9635128974915
6550,229370191,0.4407998025417328,0.00029510496816666665,0.15,34.824940000396694,4.0749945454906085,978.9384958744049
6600,231121230,0.4245589077472687,0.00029481312833333327,0.15,34.731122438859906,4.066465676259991,983.9341814517975
6650,232864693,0.4630381464958191,0.00029452255116666664,0.15,34.76080628439269,4.069164207672063,988.9010694026947
6700,234617085,0.3838541805744171,0.0002942304858333333,0.15,34.75795862506694,4.06890532955154,993.8757383823395
6750,236368201,0.4409204423427582,0.0002939386331666666,0.15,34.73264970148958,4.066604518317234,1008.8061089515686
6800,238122254,0.44928133487701416,0.000293646291,0.15,34.79090386179265,4.071900351072059,1013.8010911941528
6850,239875680,0.46117106080055237,0.0002933540533333333,0.15,34.77846758037963,4.070769780034512,1018.7741374969482
6900,241623037,0.38501840829849243,0.00029306282716666667,0.15,34.838444054549804,4.076222186777255,1023.7163507938385
6950,243377343,0.4162691831588745,0.0002927704428333333,0.15,34.79592201043299,4.072356546402999,1038.9892208576202
7000,245126028,0.3931044340133667,0.0002924789953333333,0.15,34.684431838467184,4.062221076224289,1044.162835597992
7050,246881808,0.4089095890522003,0.0002921863653333333,0.15,34.825158180772355,4.075014380070214,1049.2614827156067
7100,248624952,0.47787564992904663,0.0002918958413333333,0.15,34.75444612808039,4.068586011643672,1054.3535447120667
7150,250379511,0.4150817394256592,0.0002916034148333333,0.15,34.80094015907333,4.072812741733939,1059.3359751701355
7200,252128757,0.4142760634422302,0.0002913118738333333,0.15,34.6955590376262,4.0632326397842,1076.4356486797333
7250,253881589,0.43791934847831726,0.00029101973516666664,0.15,34.76668584009362,4.069698712735784,1081.4715487957
7300,255636522,0.3690826892852783,0.0002907272463333333,0.15,34.808358291846005,4.073487117440546,1086.54909658432
7350,257379853,0.3824351131916046,0.00029043669116666663,0.15,34.75817449557381,4.068924954143074,1091.5231230258942
7400,259136326,0.4032946228981018,0.00029014394566666664,0.15,34.838903544439376,4.076263958585398,1106.4230554103851
7450,260889015,0.3688274919986725,0.0002898518308333333,0.15,34.763849495209946,4.069440863200904,1111.4313848018646
7500,262642441,0.4412485957145691,0.00028955959316666666,0.15,34.77846758037963,4.070769780034512,1116.4286444187164
7550,264388940,0.3921014070510864,0.00028926851,0.15,34.82133742722705,4.074667038838823,1121.3797409534454
7600,266140628,0.41355451941490173,0.00028897656199999996,0.15,34.74399508102426,4.067635916456751,1136.8320996761322
7650,267895506,0.4354425370693207,0.0002886840823333333,0.15,34.80726738996767,4.073387944542516,1141.8348124027252
