updates,tokens,loss,lr,mask_rate,seq_len,walk_len,seconds
37900,1040972089,0.4464484453201294,0.00015983798516666666,0.15,27.27753409362788,3.3888667357843527,5706.095529556274
37950,1042347258,0.430507093667984,0.00015960879033333333,0.15,27.275899002320646,3.3887180911200585,5711.0635805130005
38000,1043722273,0.46487611532211304,0.00015937962116666665,0.15,27.27284447706131,3.388440407005574,5725.874814033508
38050,1045093966,0.39881432056427,0.00015915100566666666,0.15,27.206954003609894,3.382450363964536,5730.866361141205
38100,1046458512,0.5214639902114868,0.00015892358133333333,0.15,27.20603716404817,3.38236701491347,5735.895121574402
38150,1047832251,0.40853551030158997,0.00015869462483333332,0.15,27.247535553483942,3.3861395957712674,5740.950364112854
38200,1049203427,0.5104613304138184,0.0001584660955,0.15,27.196699525953548,3.3815181387230497,5756.10609126091
38250,1050577903,0.4053588807582855,0.00015823701616666668,0.15,27.26215363865363,3.3874685126048756,5761.189876079559
38300,1051949948,0.48634666204452515,0.000158008342,0.15,27.213935775631235,3.3830850705119304,5766.182388782501
38350,1053320610,0.4291202127933502,0.00015777989833333332,0.15,27.32797671265651,3.393452428423319,5771.162818431854
38400,1054696362,0.3936731517314911,0.0001575506063333333,0.15,27.287462562230992,3.389769323839181,5776.2145302295685
38450,1056066086,0.41164714097976685,0.000157322319,0.15,27.16789971636551,3.3788999742150465,5791.669333457947
38500,1057440496,0.44722604751586914,0.00015709325066666664,0.15,27.260844556399626,3.3873495051272386,5796.825942277908
38550,1058808001,0.44285669922828674,0.00015686533316666666,0.15,27.265033096738176,3.3877302815216526,5801.9758558273315
38600,1060184017,0.4501517117023468,0.00015663599716666667,0.15,27.292698891247,3.390245353749727,5807.148684024811
38650,1061556106,0.4346655011177063,0.00015640731566666667,0.15,27.2148084971339,3.3831644088303547,5822.016121864319
38700,1062935851,0.49069955945014954,0.00015617735816666667,0.15,27.366662038598093,3.3969692762361903,5827.132261991501
38750,1064301827,0.34210431575775146,0.0001559496955,0.15,27.23454820958609,3.3849589281441905,5832.2297151088715
38800,1065680538,0.3868745267391205,0.00015571991033333334,0.15,27.3461530832854,3.395104825753218,5837.254099369049
38850,1067049140,0.4695967137813568,0.00015549181,0.15,27.145645318047485,3.3768768470952257,5852.542231559753
38900,1068425266,0.435756117105484,0.00015526245566666665,0.15,27.29488069500367,3.3904436995457883,5857.709822177887
38950,1069801975,0.4427225589752197,0.00015503300416666666,0.15,27.306444254914016,3.3914949322649104,5862.758370637894
39000,1071167060,0.4391191005706787,0.00015480548999999999,0.15,27.21678363505862,3.3833439668235106,5867.707656145096
39050,1072545067,0.41383299231529236,0.00015457582216666667,0.15,27.332189539242716,3.393835412658429,5872.710668802261
39100,1073917992,0.4038321375846863,0.00015434700133333334,0.15,27.23139020568459,3.3846718368804174,5887.775703430176
39150,1075292457,0.4380011260509491,0.00015411792383333332,0.15,27.26193545827796,3.3874486780252693,5892.813139677048
39200,1076660600,0.4454106092453003,0.0001538899,0.15,27.277753409362788,3.388886673578435,5897.796334266663
39250,1078041588,0.40922778844833374,0.00015365973533333334,0.15,27.391316421048455,3.399210583731678,5902.791115522385
39300,1079418198,0.40799158811569214,0.00015343030033333334,0.15,27.304480631533014,3.3913164210484554,5917.496321439743
39350,1080792850,0.42156875133514404,0.00015320119166666664,0.15,27.2656445246643,3.3877858658785724,5922.495278596878
39400,1082168437,0.486295223236084,0.00015297192716666664,0.15,27.28418985659599,3.3894718051450896,5927.488978385925
39450,1083538450,0.45483675599098206,0.00015274359166666664,0.15,27.315037084296993,3.3922760985724536,5932.4543216228485
39500,1084917073,0.4439079761505127,0.00015251382116666666,0.15,27.344407640280064,3.39494614911637,5947.2186415195465
39550,1086289987,0.4055161476135254,0.00015228500216666664,0.15,27.231172025308922,3.384652002300811,5952.2131996154785
39600,1087662406,0.44000884890556335,0.00015205626566666667,0.15,27.221353908403913,3.3837594462185376,5957.206614017487
39650,1089028987,0.36747217178344727,0.00015182850216666666,0.15,27.24661057500598,3.3860555068187255,5962.172795057297
39700,1090405080,0.42764797806739807,0.0001515991533333333,0.15,27.294226153876668,3.3903841958069694,5967.162395000458
39750,1091779633,0.47727862000465393,0.00015137006116666663,0.15,27.263680901283298,3.3876073546621175,5981.993136882782
39800,1093152536,0.539186418056488,0.000151141244,0.15,27.230953844933257,3.384632167721205,5987.096416711807
39850,1094527452,0.4067322611808777,0.00015091209133333332,0.15,27.270880853680307,3.3882618957891193,5992.244141101837
39900,1095893197,0.4891843795776367,0.00015068446716666665,0.15,27.229942579153043,3.3845402344684588,5997.433853387833
39950,1097265539,0.40618136525154114,0.0001504557435,0.15,27.219826645774244,3.3836206041612953,6017.54177069664
40000,1098637419,0.4379020631313324,0.00015022709683333333,0.15,27.210663069996233,3.382787551817839,6022.707148313522
40050,1100012786,0.44704315066337585,0.000149997869,0.15,27.27982624908265,3.389075113552968,6027.773350477219
40100,1101380368,0.4144468903541565,0.00014976993866666667,0.15,27.266568306882526,3.3878698460802297,6032.851318597794
40150,1102755339,0.39863520860671997,0.00014954077683333332,0.15,27.271971755558642,3.388361068687149,6049.691160917282
40200,1104132158,0.3531024158000946,0.000149311307,0.15,27.308626058670686,3.391693278060971,6054.7076625823975
40250,1105508691,0.4295210838317871,0.00014908188483333333,0.15,27.302953368903346,3.391177578991213,6059.845970392227
40300,1106879485,0.4693562984466553,0.00014885341916666663,0.15,27.330608501475396,3.393691681952309,6064.902698516846
40350,1108255985,0.35071349143981934,0.00014862400249999997,0.15,27.302298827776344,3.3911180752523946,6069.900183200836
40400,1109631143,0.5032930970191956,0.00014839480949999998,0.15,27.275680821944977,3.388698256540452,6084.640082120895
40450,1111007071,0.4173136353492737,0.00014816548816666664,0.15,27.290953448241666,3.390086677112879,6089.64691901207
40500,1112383505,0.42334967851638794,0.00014793608249999998,0.15,27.300989745522344,3.3909990677747586,6094.708756446838
40550,1113749404,0.3876655399799347,0.00014770843266666666,0.15,27.23301299944174,3.384819363585613,6099.662660360336
40600,1115124386,0.4588804841041565,0.000147479269,0.15,27.272189935934307,3.3883809032667553,6115.084933996201
40650,1116498807,0.39064082503318787,0.00014725019883333332,0.15,27.261062736775294,3.387369339706845,6120.096959590912
40700,1117871820,0.39530593156814575,0.0001470213633333333,0.15,27.233135648689927,3.3848305135172656,6125.14310503006
40750,1119239853,0.41296952962875366,0.00014679335783333332,0.15,27.27556025201372,3.388687295637611,6130.184062957764
40800,1120615891,0.4500674903392792,0.00014656401816666667,0.15,27.293135251998333,3.3902850229089396,6146.4561676979065
40850,1121991687,0.42219892144203186,0.0001463347188333333,0.15,27.288335283733662,3.3898486621576054,6151.529674768448
40900,1123365800,0.47060638666152954,0.0001461057,0.15,27.25495368625662,3.3868139714778747,6156.605937242508
40950,1124741024,0.4009256660938263,0.000145876496,0.15,27.27698990419898,3.3888172640180896,6161.665813207626
41000,1126107088,0.4242868423461914,0.00014564881866666664,0.15,27.236302735465348,3.3851184304968496,6166.72120475769
41050,1127482763,0.34730666875839233,0.0001454195395,0.15,27.285935299601324,3.3896304817819383,6182.488294124603
41100,1128856568,0.49279990792274475,0.00014519057199999998,0.15,27.248844635737946,3.3862586032489044,6187.558915615082
41150,1130231341,0.4965912103652954,0.00014496144316666665,0.15,27.268044508796635,3.3880040462542396,6192.618386745453
41200,1131602828,0.4883776307106018,0.00014473286199999998,0.15,27.344425392774543,3.3949477629795037,6197.673298120499
41250,1132975962,0.49405694007873535,0.00014450400633333332,0.15,27.235535632822263,3.385048693892933,6213.800593852997
41300,1134347787,0.40548717975616455,0.00014427536883333334,0.15,27.209572168117898,3.3826883789198092,6218.869951248169
41350,1135717566,0.4040773808956146,0.00014404707233333332,0.15,27.168990618243846,3.378999147113077,6223.962148666382
41400,1137093428,0.4037517011165619,0.00014381776199999999,0.15,27.289644365987662,3.389967669635242,6228.937901496887
41450,1138463881,0.4559030830860138,0.00014358935316666666,0.15,27.323809713693276,3.393073610335753,6243.879984140396
41500,1139840392,0.5218296051025391,0.00014335993466666665,0.15,27.302517008152012,3.391137909832001,6248.874494314194
41550,1141216364,0.45369234681129456,0.00014313060599999998,0.15,27.291826169744333,3.390166015431303,6253.865936756134
41600,1142586209,0.42879191040992737,0.0001429022985,0.15,27.170299700497846,3.3791181545907136,6258.859101295471
41650,1143953296,0.385037899017334,0.00014267445066666663,0.15,27.25669909881171,3.386972645346519,6263.827474355698
41700,1145328960,0.4455074667930603,0.0001424451733333333,0.15,27.28571711922566,3.3896106472023324,6278.62926697731
41750,1146706560,0.400153785943985,0.00014221557333333332,0.15,27.32411686534304,3.393101533213004,6283.615777015686
41800,1148083676,0.3762079179286957,0.00014198605399999998,0.15,27.314516928813696,3.392228811710336,6288.6081120967865
41850,1149451115,0.5173362493515015,0.0001417581475,0.15,27.263717202328735,3.387610654757158,6293.584744930267
41900,1150823886,0.4396041929721832,0.00014152935233333332,0.15,27.228335680425253,3.3843941527659323,6308.287274599075
41950,1152197163,0.4810718894004822,0.00014130047283333332,0.15,27.23837197770593,3.385306543427812,6313.277916669846
42000,1153573256,0.44160863757133484,0.00014107112399999998,0.15,27.294226153876668,3.3903841958069694,6318.270399570465
42050,1154950218,0.34867599606513977,0.00014084163033333333,0.15,27.311462403554355,3.391951127595851,6323.261118173599
42100,1156318372,0.45537689328193665,0.00014061360466666663,0.15,27.277972725097694,3.388906611372518,6339.056485414505
42150,1157694322,0.4730948209762573,0.00014038427966666666,0.15,27.291389808993,3.390126346272091,6344.165265321732
42200,1159074980,0.3784530460834503,0.00014015416999999997,0.15,27.384771009778447,3.3986155463434953,6349.263820648193
42250,1160447960,0.4130321443080902,0.00013992534,0.15,27.232481107562926,3.3847710097784476,6354.475608587265
42300,1161816444,0.41524404287338257,0.0001396972593333333,0.15,27.284552197144908,3.389504745194991,6359.703090190887
42350,1163191613,0.4291232228279114,0.00013946806449999997,0.15,27.275899002320646,3.3887180911200585,6380.908354520798
42400,1164564450,0.4599052965641022,0.00013923925833333334,0.15,27.229644762679253,3.3845131602435687,6386.045636415482
42450,1165942061,0.3891015350818634,0.00013900965649999998,0.15,27.324335045718705,3.3931213677926095,6391.137279510498
42500,1167317901,0.41089174151420593,0.00013878034983333333,0.15,27.28920800523633,3.38992800047603,6396.25931429863
42550,1168685241,0.4593519866466522,0.00013855245983333331,0.15,27.261743360714572,3.387431214610416,6412.284850358963
42600,1170061774,0.4403379261493683,0.00013832303766666664,0.15,27.302953368903346,3.391177578991213,6417.426759719849
42650,1171437031,0.4530697762966156,0.00013809382816666667,0.15,27.277644445325983,3.3888767677569076,6422.503677368164
42700,1172813795,0.41803720593452454,0.0001378643675,0.15,27.30753515679235,3.3915941051629415,6427.619842529297
42750,1174180310,0.410266250371933,0.000137636615,0.15,27.24529468059654,3.385935880054231,6449.491241931915
42800,1175557668,0.4266382157802582,0.00013740705533333333,0.15,27.319316897078366,3.3926651724616694,6454.76904296875
42850,1176932716,0.4147571623325348,0.00013717788066666664,0.15,27.27349901818831,3.388499910744392,6459.940767526627
42900,1178304904,0.4292420446872711,0.00013694918266666666,0.15,27.216772120514907,3.3833429200468093,6465.026558160782
42950,1179678016,0.45241430401802063,0.00013672033066666666,0.15,27.23509927207093,3.3850090247337206,6470.15073800087
43000,1181045730,0.47021257877349854,0.00013649237833333332,0.15,27.26920009570141,3.3881090996092187,6487.772742271423
43050,1182421977,0.4193604588508606,0.0001362630038333333,0.15,27.297280679136005,3.3906618799214554,6492.7993285655975
43100,1183797355,0.41157564520835876,0.00013603377416666665,0.15,27.280044429458318,3.389094948132574,6497.912807941437
43150,1185174625,0.48696085810661316,0.00013580422916666666,0.15,27.317571454073033,3.3925064958248212,6502.96243929863
43200,1186541635,0.47750237584114075,0.00013557639416666666,0.15,27.255163888667358,3.3868330807879414,6517.684047460556
43250,1187918432,0.42949360609054565,0.00013534692799999998,0.15,27.308189697919353,3.3916536089017595,6522.695739507675
43300,1189292204,0.41448161005973816,0.000135117966,0.15,27.248190094610944,3.3861990995100864,6527.685333967209
43350,1190666922,0.44782382249832153,0.00013488884633333333,0.15,27.2669536069183,3.387904873356209,6532.727057218552
43400,1192031325,0.42239853739738464,0.00013466144583333334,0.15,27.203186059494378,3.382107823590398,6537.715903043747
43450,1193403381,0.4382334053516388,0.00013443276983333334,0.15,27.214153956006903,3.3831049050915367,6552.922123908997
43500,1194782730,0.4090041518211365,0.0001342028783333333,0.15,27.358807545074082,3.3962552313703713,6557.921257972717
43550,1196159274,0.4903704524040222,0.00013397345433333334,0.15,27.303171549279014,3.3911974135708194,6562.994416713715
43600,1197534509,0.3808998763561249,0.0001337442485,0.15,27.277208084574646,3.388837098597695,6568.079805135727
43650,1198898395,0.3820623755455017,0.00013351693416666666,0.15,27.192878219953744,3.3811707472685217,6584.381472110748
43700,1200270385,0.4097912013530731,0.00013328826916666665,0.15,27.2128448737529,3.3829858976139,6589.464061975479
43750,1201647358,0.3714517652988434,0.00013305877366666665,0.15,27.311680583930023,3.391970962175457,6594.533404588699
43800,1203023088,0.4843987226486206,0.00013282948533333333,0.15,27.28702620147966,3.3897296546799693,6599.603910207748
43850,1204386842,0.4245896339416504,0.000132602193,0.15,27.19024643113486,3.3809314937395327,6615.5020451545715
43900,1205756918,0.3729642927646637,0.00013237384699999998,0.15,27.174881488386852,3.379534680762441,6620.551552772522
43950,1207132571,0.42208096385002136,0.00013214457149999997,0.15,27.28549893884999,3.3895908126227265,6625.619027137756
44000,1208505881,0.3820653557777405,0.0001319156865,0.15,27.239026518832933,3.38536604716663,6630.677354097366
44050,1209879895,0.4430105686187744,0.00013168668416666668,0.15,27.252990062875618,3.3866354602614197,6635.756467580795
44100,1211246476,0.4018101990222931,0.00013145892066666664,0.15,27.24661057500598,3.3860555068187255,6651.7181577682495
44150,1212623405,0.4616299867630005,0.0001312294325,0.15,27.310807862427357,3.391891623857032,6656.806060791016
44200,1214002468,0.4828673303127289,0.00013099958866666665,0.15,27.35313485530674,3.3957395323006128,6661.803630828857
44250,1215381498,0.5139418840408325,0.00013076975033333334,0.15,27.35248031417974,3.3956800285617947,6666.789486169815
44300,1216748563,0.4190080463886261,0.00013054190616666666,0.15,27.256260467341892,3.3869327697583533,6681.589700937271
44350,1218124920,0.41901496052742004,0.0001303125133333333,0.15,27.299462482892675,3.390860225717516,6686.59358215332
44400,1219498813,0.49202287197113037,0.00013008353116666666,0.15,27.25059007874328,3.3864172798857526,6691.590858459473
44450,1220871738,0.41661009192466736,0.00012985471033333333,0.15,27.23139020568459,3.3846718368804174,6696.574180364609
44500,1222246302,0.4410444498062134,0.00012962561633333335,0.15,27.263899081658963,3.387627189241724,6711.431797027588
44550,1223615897,0.43582406640052795,0.0001293973505,0.15,27.306703086370526,3.3915184623973205,6716.395330429077
44600,1224993519,0.3866575360298157,0.0001291677468333333,0.15,27.324553226094373,3.393141202372216,6721.380294084549
44650,1226366367,0.4238598644733429,0.00012893893883333333,0.15,27.229862943054922,3.384532994823175,6726.3706114292145
44700,1227739677,0.44124460220336914,0.00012871005383333333,0.15,27.239026518832933,3.38536604716663,6731.356331586838
44750,1229107556,0.47583019733428955,0.000128482074,0.15,27.272489831725018,3.388408166520456,6746.179054021835
44800,1230478798,0.5047027468681335,0.00012825353366666665,0.15,27.198008608207548,3.381637146200686,6751.177356958389
44850,1231848500,0.4002872109413147,0.00012802524999999999,0.15,27.167463355614178,3.378860305055834,6756.166393280029
44900,1233222426,0.4257411062717438,0.00012779626233333334,0.15,27.25124461987028,3.3864767836245706,6761.220665216446
44950,1234595222,0.4375067949295044,0.00012756746299999997,0.15,27.370523965228486,3.397320360475317,6779.09635925293
45000,1235968807,0.40034380555152893,0.00012733853216666664,0.15,27.244481028224605,3.3858619116567823,6784.1710159778595
45050,1237344163,0.4389086961746216,0.00012710930616666665,0.15,27.279608068706985,3.389055278973362,6789.320358514786
45100,1238713887,0.4873026907444,0.00012688101883333332,0.15,27.16789971636551,3.3788999742150465,6794.5301876068115
45150,1240085173,0.428384006023407,0.00012665247116666666,0.15,27.19888132971022,3.3817164845191106,6811.698750495911
45200,1241454812,0.4097929298877716,0.00012642419799999998,0.15,27.307580349310154,3.391598213573651,6816.774499416351
45250,1242831884,0.4418999254703522,0.000126194686,0.15,27.313644207311025,3.3921494733919118,6821.917142868042
45300,1244207416,0.3401091694831848,0.00012596543066666668,0.15,27.283098954717655,3.38937263224706,6826.967457532883
45350,1245583509,0.4729723632335663,0.0001257360818333333,0.15,27.294226153876668,3.3903841958069694,6831.979911804199
45400,1246948968,0.38325145840644836,0.00012550850533333332,0.15,27.224240370045457,3.384021851822314,6848.307732105255
45450,1248326172,0.49178603291511536,0.00012527897133333333,0.15,27.31626237181903,3.3923874883471843,6853.287229537964
45500,1249702034,0.4169805943965912,0.000125049661,0.15,27.289644365987662,3.389967669635242,6858.2617835998535
45550,1251078325,0.4587964415550232,0.00012482027916666666,0.15,27.298153400638675,3.3907412182398797,6863.252428770065
45600,1252456640,0.4607435464859009,0.00012459055999999998,0.15,27.33829858976139,3.394390780887399,6878.675270318985
45650,1253821417,0.4904446005821228,0.00012436309716666664,0.15,27.21064279448122,3.3827857085892017,6883.643787145615
45700,1255196883,0.4094521701335907,0.00012413385283333332,0.15,27.28178987246365,3.3892536247694225,6888.681276321411
45750,1256568785,0.45455437898635864,0.0001239052025,0.15,27.211099430747566,3.3828272209770516,6893.673982858658
45800,1257947958,0.44939202070236206,0.0001236753403333333,0.15,27.355316659063412,3.395937878096674,6909.2742512226105
45850,1259313318,0.3943077623844147,0.00012344778033333332,0.15,27.222266528431295,3.383842411675572,6914.346383571625
45900,1260688861,0.44383057951927185,0.00012321852316666664,0.15,27.283317135093323,3.389392466826666,6919.392866134644
45950,1262063909,0.49886611104011536,0.0001229893485,0.15,27.27349901818831,3.388499910744392,6924.474656820297
46000,1263437703,0.4842345416545868,0.00012276038283333334,0.15,27.248626455362277,3.386238768669298,6929.520286083221
46050,1264815886,0.4474888741970062,0.00012253068566666665,0.15,27.335680425253386,3.3941527659321262,6945.398248434067
46100,1266187824,0.47478652000427246,0.0001223020293333333,0.15,27.353417337905736,3.3957652125368853,6950.429883956909
46150,1267561233,0.45143333077430725,0.0001220731278333333,0.15,27.240990142213935,3.3855445583830845,6955.463569164276
46200,1268936017,0.383831262588501,0.00012184399716666665,0.15,27.268262689172303,3.388023880833846,6960.534410476685
46250,1270311296,0.37576183676719666,0.000121614784,0.15,27.278080806077316,3.3889164369161193,6976.602729320526
46300,1271680968,0.4973771870136261,0.00012138650533333333,0.15,27.308238296514872,3.3916580269558976,6981.770026445389
46350,1273055576,0.4512706696987152,0.000121157404,0.15,27.264771803161633,3.3877065275601486,6986.9749121665955
46400,1274431009,0.43450358510017395,0.00012092816516666666,0.15,27.281135331336653,3.3891941210306054,6992.1506979465485
46450,1275807157,0.43449434638023376,0.00012069880716666665,0.15,27.295317055755003,3.3904833687050004,7013.0585741996765
46500,1277176092,0.37904736399650574,0.00012047065133333331,0.15,27.293544142276097,3.3903221947523723,7018.166679143906
46550,1278549798,0.409781277179718,0.00012024170033333333,0.15,27.246881012356944,3.3860800920324494,7023.2449424266815
46600,1279925022,0.390209823846817,0.00012001249633333331,0.15,27.27698990419898,3.3888172640180896,7028.409798622131
46650,1281299564,0.4494454860687256,0.00011978340599999999,0.15,27.26346272090763,3.3875875200825116,7033.485759973526
46700,1282679078,0.5269358158111572,0.00011955348699999999,0.15,27.362080250709088,3.3965527500644623,7049.325436592102
46750,1284049091,0.4520955979824066,0.00011932515149999998,0.15,27.315037084296993,3.3922760985724536,7054.36225771904
46800,1285421598,0.4461403489112854,0.00011909640033333332,0.15,27.223099351409246,3.383918122855386,7059.352133989334
46850,1286791212,0.46632617712020874,0.00011886813133333332,0.15,27.16571791260884,3.3787016284189857,7064.339773178101
46900,1288169076,0.40474432706832886,0.00011863848733333333,0.15,27.329353194359047,3.3935775631235496,7079.316138982773
46950,1289537450,0.412092924118042,0.000118410425,0.15,27.282359039795836,3.389305367254167,7084.351096153259
47000,1290913873,0.46978268027305603,0.00011818102116666666,0.15,27.300771565146675,3.3909792331951523,7089.337187290192
47050,1292286446,0.42972177267074585,0.00011795225899999998,0.15,27.22440843366325,3.384037130333023,7094.3821630477905
47100,1293667005,0.4053097665309906,0.00011772216583333332,0.15,27.382807386397445,3.3984370351270403,7109.510921239853
47150,1295036663,0.44147196412086487,0.00011749388949999998,0.15,27.16659063411151,3.3787809667374105,7114.584052324295
47200,1296405730,0.4344417154788971,0.00011726571166666666,0.15,27.296175931094982,3.3905614482813617,7119.6632606983185
47250,1297783704,0.4451209604740143,0.00011703604933333331,0.15,27.331534998115714,3.3937759089196105,7124.707467794418
47300,1299163383,0.4523806869983673,0.00011680610283333334,0.15,27.36535295634409,3.396850268758554,7129.778961658478
47350,1300540697,0.4724056124687195,0.0001165765505,0.15,27.3184441755757,3.3925858341432455,7145.942214488983
47400,1301907729,0.38657110929489136,0.00011634871183333333,0.15,27.25560252013717,3.3868729563761066,7151.017870903015
47450,1303279301,0.3888172209262848,0.0001161201165,0.15,27.204554019477555,3.3822321835888687,7156.0782034397125
47500,1304657374,0.4716636836528778,0.00011589043766666665,0.15,27.333498621496716,3.393954420136065,7161.117425918579
47550,1306034193,0.412415474653244,0.00011566096783333332,0.15,27.308626058670686,3.391693278060971,7177.13813495636
47600,1307409791,0.3823845684528351,0.0001154317015,0.15,27.284408036971655,3.389491639724696,7182.202769994736
47650,1308775591,0.4475542902946472,0.00011520406816666666,0.15,27.231039157827578,3.384639923438871,7187.257754087448
47700,1310147471,0.44201627373695374,0.00011497542149999999,0.15,27.210663069996233,3.382787551817839,7192.31418299675
47750,1311519351,0.4278882145881653,0.00011474677483333331,0.15,27.210663069996233,3.382787551817839,7207.937040090561
47800,1312899096,0.4388449192047119,0.00011451681733333332,0.15,27.366662038598093,3.3969692762361903,7212.9257345199585
47850,1314269406,0.3870973289012909,0.00011428843233333332,0.15,27.320958609139485,3.39281441901268,7217.902916669846
47900,1315644806,0.4821590483188629,0.00011405919899999999,0.15,27.28048079020965,3.3891346172917864,7222.905612707138
47950,1317022494,0.46435144543647766,0.00011382958433333332,0.15,27.325862308348373,3.3932602098498523,7227.89400935173
48000,1318399368,0.4532946050167084,0.00011360010533333332,0.15,27.30971696054902,3.3917924509590023,7242.748817920685
48050,1319767401,0.431612491607666,0.0001133720998333333,0.15,27.27556025201372,3.388687295637611,7247.740206003189
48100,1321140502,0.4947470426559448,0.00011314324966666665,0.15,27.23488109169526,3.3849891901541143,7252.714904546738
48150,1322518696,0.46551841497421265,0.00011291355066666667,0.15,27.335898605629055,3.394172600511732,7257.700860261917
48200,1323893920,0.43623626232147217,0.00011268434666666667,0.15,27.27698990419898,3.3888172640180896,7272.443604707718
48250,1325271025,0.46113768219947815,0.00011245482916666665,0.15,27.314298748438027,3.3922089771307298,7277.432814836502
48300,1326643018,0.46230652928352356,0.00011222616366666665,0.15,27.35451391658027,3.3958649015072977,7282.407242298126
48350,1328015844,0.38508859276771545,0.00011199735933333332,0.15,27.22942658230359,3.3844933256639624,7287.408421278
48400,1329388263,0.4416315257549286,0.00011176862283333333,0.15,27.221353908403913,3.3837594462185376,7302.34364771843
48450,1330764257,0.3747870624065399,0.00011153929049999998,0.15,27.292262530495666,3.390205684590515,7307.330544233322
48500,1332132092,0.4632451832294464,0.000111311318,0.15,27.27161256878539,3.388328415344126,7312.297437429428
48550,1333510275,0.4783762991428375,0.00011108162083333333,0.15,27.335680425253386,3.3941527659321262,7317.278317689896
48600,1334888986,0.5039477944374084,0.00011085183566666664,0.15,27.3461530832854,3.395104825753218,7322.259389638901
48650,1336265486,0.4068518280982971,0.000110622419,0.15,27.302298827776344,3.3911180752523946,7336.980647802353
48700,1337639214,0.4145161509513855,0.00011039346433333332,0.15,27.247317373108277,3.386119761191661,7341.964856624603
48750,1339007621,0.419840931892395,0.00011016539649999997,0.15,27.283016987000558,3.3893651806364145,7346.9361300468445
48800,1340380535,0.43291202187538147,0.0001099365775,0.15,27.231172025308922,3.384652002300811,7351.938975811005
48850,1341755660,0.42810243368148804,0.00010970739000000001,0.15,27.27502628081798,3.3886387528016346,7366.77102971077
48900,1343128838,0.43726056814193726,0.00010947852699999998,0.15,27.23640835432493,3.385128032211357,7371.7395696640015
48950,1344495342,0.4669768214225769,0.00010925077633333334,0.15,27.24507536486163,3.3859159422601484,7376.683594465256
49000,1345870280,0.42577776312828064,0.00010902161999999999,0.15,27.27131721443164,3.388301564948331,7381.708739519119
49050,1347241511,0.45965227484703064,0.0001087930815,0.15,27.197790427831883,3.3816173116210804,7396.571162700653
49100,1348617120,0.48942068219184875,0.00010856381333333332,0.15,27.284626217347324,3.389511474304302,7401.549999952316
49150,1349994379,0.44657614827156067,0.00010833427016666665,0.15,27.317353273697364,3.392486661245215,7406.538336277008
49200,1351361939,0.35039037466049194,0.0001081063435,0.15,27.266129675412714,3.387829970492065,7411.535077095032
49250,1352735194,0.4659610390663147,0.00010787746766666667,0.15,27.237935616954598,3.3852668742686003,7416.52786898613
49300,1354112420,0.4224376082420349,0.00010764792999999998,0.15,27.316698732570362,3.3924271575063965,7431.341153383255
49350,1355490163,0.4133293926715851,0.00010741830616666665,0.15,27.32695321022671,3.393359382747882,7436.316898107529
49400,1356855545,0.4121098220348358,0.0001071907425,0.15,27.222705159901107,3.3838822872637375,7441.281233787537
49450,1358230428,0.4044976234436035,0.00010696159533333334,0.15,27.270226312553305,3.3882023920503004,7446.279796361923
49500,1359607731,0.47138264775276184,0.00010673204483333332,0.15,27.31822599520003,3.3925659995636392,7461.001514673233
49550,1360975904,0.42706939578056335,0.000106504016,0.15,27.137136283396472,3.3761032984905883,7465.9839220047
49600,1362344146,0.36641132831573486,0.00010627597566666667,0.15,27.27972725097695,3.389066113725177,7470.970649957657
49650,1363721493,0.41948801279067993,0.0001060464178333333,0.15,27.3190987167027,3.3926453378820636,7475.945017814636
49700,1365094814,0.44236069917678833,0.00010581753099999997,0.15,27.2392446992086,3.3853858817462363,7490.840672969818
49750,1366469774,0.456707626581192,0.00010558837099999999,0.15,27.271753575182974,3.3883412341075427,7495.830281972885
49800,1367845218,0.46101537346839905,0.00010535913033333332,0.15,27.281353511712318,3.3892139556102108,7500.822569608688
49850,1369212371,0.4120056927204132,0.00010513127149999999,0.15,27.25801499322115,3.3870922721110137,7505.7965705394745
49900,1370582447,0.3556460738182068,0.00010490292549999998,0.15,27.174881488386852,3.379534680762441,7510.795457363129
49950,1371961422,0.3959640562534332,0.00010467309633333331,0.15,27.351389412301405,3.3955808556637637,7525.567203760147
50000,1373334237,0.4629853367805481,0.00010444429383333333,0.15,27.22920840192792,3.3844734910843566,7530.554627895355
50050,1374698794,0.45199212431907654,0.00010421686766666666,0.15,27.206256479783075,3.3823869527075527,7535.521288633347
50100,1376074722,0.4291054904460907,0.00010398754633333332,0.15,27.290953448241666,3.390086677112879,7540.512830734253
50150,1377452773,0.38068127632141113,0.00010375787116666667,0.15,27.333062260745383,3.393914750976853,7555.3393976688385
50200,1378829185,0.44397616386413574,0.00010352846916666665,0.15,27.30055338477101,3.390959398615546,7560.326976060867
50250,1380203331,0.4240187108516693,0.00010329944483333334,0.15,27.25560822738362,3.3868734752166927,7565.306142568588
50300,1381574895,0.45777928829193115,0.00010307085083333331,0.15,27.345960602918893,3.3950873275380813,7570.278830051422
50350,1382942727,0.507732093334198,0.00010284287883333331,0.15,27.130372691750797,3.3754884265227996,7585.233052015305
50400,1384314673,0.4407851994037628,0.00010261422116666665,0.15,27.211972152250233,3.382906559295476,7590.25448513031
50450,1385691965,0.5073056817054749,0.00010238467249999998,0.15,27.318007814824366,3.3925461649840334,7595.257638692856
50500,1387057215,0.44133129715919495,0.00010215713083333331,0.15,27.220073371082222,3.3836430337347476,7600.264744520187
